traj_id,x_k,u_k,v_k,x_next,u_next,dt
185,0.9467145416633396,0.5830679002569422,0.0210117599214479,0.9471624630345772,0.5851690762490871,0.1
185,0.9471624630345772,0.5851690762490871,0.047203571305743,0.9476012237182022,0.5898894333796613,0.1
185,0.9476012237182022,0.5898894333796613,-0.026565785148589,0.9480188876034809,0.5872328548648023,0.1
185,0.9480188876034809,0.5872328548648023,0.0279140041453021,0.9484120256136092,0.5900242552793326,0.1
185,0.9484120256136092,0.5900242552793326,-0.0259694649410102,0.9487820293089778,0.5874273087852315,0.1
185,0.9487820293089778,0.5874273087852315,-0.02226192777898,0.9491179709745752,0.5852011160073336,0.1
185,0.9491179709745752,0.5852011160073336,-0.023978068598414,0.9494225165915892,0.5828033091474922,0.1
185,0.9494225165915892,0.5828033091474922,-0.0060031975520342,0.9497016757180012,0.582202989392289,0.1
185,0.9497016757180012,0.582202989392289,-0.0485954504869593,0.9499509371712396,0.5773434443435932,0.1
185,0.9499509371712396,0.5773434443435932,0.0156870008920233,0.9501776586731024,0.5789121444327955,0.1
185,0.9501776586731024,0.5789121444327955,0.0312845733388682,0.9504023851094536,0.5820406017666822,0.1
185,0.9504023851094536,0.5820406017666822,-0.0437432472364096,0.9506107216381944,0.5776662770430411,0.1
185,0.9506107216381944,0.5776662770430411,-0.0149694833395435,0.950792777368364,0.5761693287090865,0.1
185,0.950792777368364,0.5761693287090865,0.022127717151927,0.9509659219183292,0.5783821004242793,0.1
185,0.9509659219183292,0.5783821004242793,0.0105234273809169,0.9511366446397744,0.5794344431623709,0.1
185,0.9511366446397744,0.5794344431623709,-0.0225531165753744,0.9512943915885624,0.5771791315048334,0.1
185,0.9512943915885624,0.5771791315048334,-0.0021962239729711,0.9514370712209684,0.5769595091075361,0.1
185,0.9514370712209684,0.5769595091075361,-0.0170823163432663,0.9515667885543272,0.5752512774732096,0.1
185,0.9515667885543272,0.5752512774732096,-0.0445626020632172,0.9516743878668844,0.570795017266888,0.1
185,0.9516743878668844,0.570795017266888,0.0235387487515453,0.9517709051264898,0.5731488921420426,0.1
185,0.9517709051264898,0.5731488921420426,0.0191708814161534,0.9518717807219134,0.5750659802836581,0.1
185,0.9518717807219134,0.5750659802836581,-0.0173446399414809,0.9519671356386246,0.57333151628951,0.1
185,0.9519671356386246,0.57333151628951,-0.0382462370989393,0.9520439188669598,0.569506892579616,0.1
186,0.4263638650303776,1.6985040908233366,0.0273875007243949,0.5148190490209915,1.7012428408957765,0.1
186,0.5148190490209915,1.7012428408957765,-0.0372459228613917,0.5892175343091465,1.697518248609637,0.1
186,0.5892175343091465,1.697518248609637,0.037613285488738,0.6518140898155507,1.7012795771585112,0.1
186,0.6518140898155507,1.7012795771585112,0.0418427953148289,0.7045969665041856,1.7054638566899945,0.1
186,0.7045969665041856,1.7054638566899945,0.0017980276831077,0.7490429295131488,1.7056436594583049,0.1
186,0.7490429295131488,1.7056436594583049,-0.0340970808776024,0.7863804566653927,1.702233951370545,0.1
186,0.7863804566653927,1.702233951370545,0.0047229922307512,0.8177538781235616,1.7027062505936204,0.1
186,0.8177538781235616,1.7027062505936204,-0.0436214017907354,0.8441118397297991,1.6983441104145462,0.1
186,0.8441118397297991,1.6983441104145462,-0.017760140573415,0.8662451985238437,1.6965680963572043,0.1
186,0.8662451985238437,1.6965680963572043,-0.0292759387144708,0.8848440529573861,1.693640502485757,0.1
186,0.8848440529573861,1.693640502485757,-0.0372610325778393,0.9004663570982968,1.6899143992279733,0.1
186,0.9004663570982968,1.6899143992279733,-0.001316017764484,0.9136039748460334,1.6897827974515252,0.1
186,0.9136039748460334,1.6897827974515252,0.0282003234835959,0.9246779678268564,1.6926028297998843,0.1
186,0.9246779678268564,1.6926028297998843,-0.0440465704429458,0.9339975147339858,1.68819817275559,0.1
186,0.9339975147339858,1.68819817275559,-0.0337192208542076,0.9418235563805362,1.6848262506701692,0.1
186,0.9418235563805362,1.6848262506701692,0.0370902721066438,0.9484175375356289,1.6885352778808338,0.1
186,0.9484175375356289,1.6885352778808338,0.0258503457392917,0.9539865297903984,1.6911203124547631,0.1
186,0.9539865297903984,1.6911203124547631,-0.0024633024442592,0.9586811420219832,1.6908739822103371,0.1
186,0.9586811420219832,1.6908739822103371,-0.0366088882971019,0.9626271907964452,1.6872130933806264,0.1
186,0.9626271907964452,1.6872130933806264,0.0086053757597325,0.9659461799900624,1.6880736309565991,0.1
186,0.9659461799900624,1.6880736309565991,-0.0360837828215506,0.9687377102845602,1.684465252674444,0.1
186,0.9687377102845602,1.684465252674444,0.014168548776429,0.9710865476728446,1.685882107552087,0.1
186,0.9710865476728446,1.685882107552087,-0.0362583301202099,0.9730626353760145,1.6822562745400658,0.1
186,0.9730626353760145,1.6822562745400658,0.0019630820648618,0.9747237573757856,1.6824525827465515,0.1
186,0.9747237573757856,1.6824525827465515,0.0386119522143542,0.9761283928388088,1.6863137779679866,0.1
186,0.9761283928388088,1.6863137779679866,0.047303268504848,0.9773211639338664,1.6910441048184714,0.1
186,0.9773211639338664,1.6910441048184714,-0.0471658378977646,0.97832559903972,1.6863275210286954,0.1
186,0.97832559903972,1.6863275210286954,0.0029385186923431,0.9791673877217916,1.6866213728979302,0.1
186,0.9791673877217916,1.6866213728979302,0.0497717030628924,0.979881604240743,1.6915985432042195,0.1
186,0.979881604240743,1.6915985432042195,0.0477449836067348,0.9804920017745145,1.6963730415648928,0.1
186,0.9804920017745145,1.6963730415648928,0.0353070126836225,0.9810131556368415,1.6999037428332548,0.1
186,0.9810131556368415,1.6999037428332548,0.0170241546050699,0.981456158080914,1.701606158293762,0.1
186,0.981456158080914,1.701606158293762,-0.0428713586704603,0.9818265242248015,1.6973190224267165,0.1
186,0.9818265242248015,1.6973190224267165,0.0436175295080795,0.9821383955077988,1.701680775377524,0.1
186,0.9821383955077988,1.701680775377524,0.0093651716444404,0.9824050257412394,1.702617292541968,0.1
186,0.9824050257412394,1.702617292541968,-0.0079469429355912,0.9826293742373976,1.701822598248409,0.1
186,0.9826293742373976,1.701822598248409,0.0052665328290549,0.9828178993818808,1.7023492515313143,0.1
186,0.9828178993818808,1.7023492515313143,0.0178417049610611,0.982978318243502,1.704133422027421,0.1
186,0.982978318243502,1.704133422027421,-0.0199826814948171,0.9831129869302124,1.7021351538779397,0.1
186,0.9831129869302124,1.7021351538779397,-0.0260513712526385,0.9832226806431542,1.699530016752676,0.1
186,0.9832226806431542,1.699530016752676,-0.0449775208174908,0.9833094618159772,1.6950322646709266,0.1
186,0.9833094618159772,1.6950322646709266,-0.0436496694059961,0.983375715787832,1.6906672977303268,0.1
186,0.983375715787832,1.6906672977303268,0.0212292911771481,0.9834298998669068,1.692790226848041,0.1
186,0.9834298998669068,1.692790226848041,-0.0115724758417192,0.9834762037628488,1.691632979263869,0.1
186,0.9834762037628488,1.691632979263869,0.0286295048597416,0.983516563283357,1.6944959297498432,0.1
186,0.983516563283357,1.6944959297498432,0.0414130398714759,0.9835558481394762,1.698637233736991,0.1
186,0.9835558481394762,1.698637233736991,-0.01458483557822,0.983590832965884,1.6971787501791693,0.1
186,0.983590832965884,1.6971787501791693,0.0143089179240569,0.9836203132675856,1.6986096419715753,0.1
186,0.9836203132675856,1.6986096419715753,-0.0140677162634525,0.9836450701087014,1.69720287034523,0.1
186,0.9836450701087014,1.69720287034523,0.0002566979862116,0.983664905799538,1.697228540143851,0.1
186,0.983664905799538,1.697228540143851,-0.0152419723169133,0.9836804433797164,1.69570434291216,0.1
186,0.9836804433797164,1.69570434291216,0.037256949379715,0.9836952478367338,1.6994300378501317,0.1
186,0.9836952478367338,1.6994300378501317,0.0293177516286788,0.9837126755975808,1.7023618130129994,0.1
186,0.9837126755975808,1.7023618130129994,0.0081117311497789,0.9837301079762016,1.7031729861279776,0.1
186,0.9837301079762016,1.7031729861279776,-0.0353899549393515,0.9837426444533588,1.6996339906340423,0.1
186,0.9837426444533588,1.6996339906340423,-0.0489593465542786,0.9837468679021582,1.6947380559786145,0.1
186,0.9837468679021582,1.6947380559786145,0.0088065684355516,0.983747526977815,1.6956187128221691,0.1
186,0.983747526977815,1.6956187128221691,-0.0374474879143784,0.983745853716277,1.691873964030731,0.1
186,0.983745853716277,1.691873964030731,-0.0311532572767801,0.9837393502803544,1.688758638303053,0.1
186,0.9837393502803544,1.688758638303053,-0.0086343663799477,0.9837309312483836,1.6878952016650584,0.1
186,0.9837309312483836,1.6878952016650584,0.0237421727364153,0.983725022386048,1.6902694189387,0.1
186,0.983725022386048,1.6902694189387,-0.0051154976005503,0.9837213983766926,1.6897578691786448,0.1
186,0.9837213983766926,1.6897578691786448,-0.0347161097330898,0.983715316877605,1.6862862582053355,0.1
186,0.983715316877605,1.6862862582053355,-0.0380400048764143,0.9837047414986928,1.682482257717694,0.1
186,0.9837047414986928,1.682482257717694,-0.0398114796299756,0.983689993665434,1.6785011097546965,0.1
186,0.983689993665434,1.6785011097546965,0.0235494118508987,0.9836764582749606,1.680856050939786,0.1
186,0.9836764582749606,1.680856050939786,-0.0424107195098446,0.9836635112933692,1.6766149789888016,0.1
186,0.9836635112933692,1.6766149789888016,-0.0033541630337757,0.9836492122087984,1.676279562685424,0.1
186,0.9836492122087984,1.676279562685424,-0.036156264092301,0.9836341395450338,1.6726639362761937,0.1
186,0.9836341395450338,1.6726639362761937,0.0021275077190679,0.983618916683516,1.6728766870481009,0.1
186,0.983618916683516,1.6728766870481009,-0.0345807490985235,0.983603579912296,1.6694186121382482,0.1
186,0.983603579912296,1.6694186121382482,-0.0238010724423731,0.983586249557116,1.667038504894011,0.1
186,0.983586249557116,1.667038504894011,-0.0462690306760834,0.9835662931819,1.6624116018264026,0.1
186,0.9835662931819,1.6624116018264026,-0.0238974636437066,0.983544170704497,1.660021855462032,0.1
186,0.983544170704497,1.660021855462032,-0.0471686614827644,0.9835200656610364,1.655304989313756,0.1
186,0.9835200656610364,1.655304989313756,-0.0423001632021334,0.9834929170583688,1.6510749729935426,0.1
186,0.9834929170583688,1.6510749729935426,0.012989155358145,0.9834678428930256,1.6523738885293573,0.1
186,0.9834678428930256,1.6523738885293573,0.0129979886761754,0.9834486106646964,1.6536736873969748,0.1
186,0.9834486106646964,1.6536736873969748,-0.0041408071474739,0.98343299833777,1.6532596066822272,0.1
186,0.98343299833777,1.6532596066822272,-0.0053319958305159,0.9834190817731056,1.6527264070991754,0.1
186,0.9834190817731056,1.6527264070991754,-0.037636916195245,0.9834039919585874,1.6489627154796511,0.1
186,0.9834039919585874,1.6489627154796511,0.0167510373440325,0.9833897211642946,1.6506378192140545,0.1
186,0.9833897211642946,1.6506378192140545,0.0123165136317466,0.983379869738498,1.651869470577229,0.1
186,0.983379869738498,1.651869470577229,0.0251186683803114,0.9833744314196242,1.65438133741526,0.1
186,0.9833744314196242,1.65438133741526,-0.0095190245704329,0.9833709776674948,1.6534294349582168,0.1
186,0.9833709776674948,1.6534294349582168,-0.0214234519311151,0.9833656725515272,1.6512870897651053,0.1
186,0.9833656725515272,1.6512870897651053,0.0185160510768923,0.9833610207589488,1.6531386948727946,0.1
186,0.9833610207589488,1.6531386948727946,0.0327834894311652,0.9833610463187892,1.656417043815911,0.1
186,0.9833610463187892,1.656417043815911,-0.0387443425474571,0.9833604800907622,1.6525426095611653,0.1
186,0.9833604800907622,1.6525426095611653,-0.0290918656185932,0.9833548387776784,1.6496334229993057,0.1
186,0.9833548387776784,1.6496334229993057,0.0231757424636579,0.9833496944980822,1.6519509972456716,0.1
186,0.9833496944980822,1.6519509972456716,0.0005703970168168,0.9833471295455718,1.652008036947353,0.1
186,0.9833471295455718,1.652008036947353,0.0162582501999029,0.9833462749433428,1.653633861967344,0.1
186,0.9833462749433428,1.653633861967344,0.0245870639283736,0.9833486991079832,1.6560925683601813,0.1
186,0.9833486991079832,1.6560925683601813,0.0185452839275293,0.9833540429452572,1.657947096752934,0.1
186,0.9833540429452572,1.657947096752934,0.037781635239787,0.983362907726104,1.6617252602769126,0.1
186,0.983362907726104,1.6617252602769126,-0.0331506674058848,0.9833706223065728,1.658410193536324,0.1
186,0.9833706223065728,1.658410193536324,0.0019958017688251,0.983374828176046,1.6586097737132064,0.1
186,0.983374828176046,1.6586097737132064,0.0284672362090718,0.9833807472908296,1.6614564973341135,0.1
186,0.9833807472908296,1.6614564973341135,-0.0314834593312308,0.983385406886002,1.6583081514009907,0.1
187,0.8182155778945339,0.9563595395097152,0.0370128837303889,0.8326213766089343,0.9600608278827544,0.1
187,0.8326213766089343,0.9600608278827544,0.0121177417637157,0.8457117877206474,0.961272602059126,0.1
187,0.8457117877206474,0.961272602059126,-0.0413866769341387,0.8575491336974497,0.9571339343657118,0.1
187,0.8575491336974497,0.9571339343657118,-0.0211499318794573,0.8682329966974065,0.955018941177766,0.1
187,0.8682329966974065,0.955018941177766,-0.0326033770785725,0.8778830849410947,0.9517586034699088,0.1
187,0.8778830849410947,0.9517586034699088,0.0181828545930034,0.8866231462451141,0.9535768889292088,0.1
187,0.8866231462451141,0.9535768889292088,-0.0058045075647489,0.8945531753653979,0.9529964381727338,0.1
187,0.8945531753653979,0.9529964381727338,-0.019852911721155,0.901729540372432,0.9510111470006182,0.1
187,0.901729540372432,0.9510111470006182,0.0250603953172841,0.908238432956298,0.9535171865323464,0.1
187,0.908238432956298,0.9535171865323464,0.0079172905383064,0.914153453793224,0.9543089155861774,0.1
187,0.914153453793224,0.9543089155861774,-0.0430427661186068,0.9195012663074008,0.9500046389743166,0.1
187,0.9195012663074008,0.9500046389743166,-0.0004556921486615,0.92433371154405,0.9499590697594504,0.1
187,0.92433371154405,0.9499590697594504,-0.042099651650217,0.928700956174837,0.9457491045944284,0.1
187,0.928700956174837,0.9457491045944284,0.008850974317345,0.9326512969482642,0.9466342020261628,0.1
187,0.9326512969482642,0.9466342020261628,0.0128716538461028,0.936241737381358,0.9479213674107732,0.1
187,0.936241737381358,0.9479213674107732,0.0178065416720473,0.9395076268889816,0.949702021577978,0.1
187,0.9395076268889816,0.949702021577978,0.0137262707515945,0.9424784342213474,0.9510746486531374,0.1
187,0.9424784342213474,0.9510746486531374,0.0267735524928975,0.945183205547636,0.953752003902427,0.1
187,0.945183205547636,0.953752003902427,0.0206374433216453,0.9476474611906668,0.9558157482345916,0.1
187,0.9476474611906668,0.9558157482345916,-0.0056123228406447,0.9498846595414218,0.9552545159505272,0.1
187,0.9498846595414218,0.9552545159505272,-0.0060130659076834,0.9519095814224204,0.9546532093597588,0.1
187,0.9519095814224204,0.9546532093597588,0.038028855490846,0.953752228064654,0.9584560949088432,0.1
187,0.953752228064654,0.9584560949088432,-0.0343674741574061,0.9554227231818574,0.9550193474931028,0.1
187,0.9554227231818574,0.9550193474931028,0.0080093942630064,0.9569311658945718,0.9558202869194036,0.1
187,0.9569311658945718,0.9558202869194036,0.0101489327504187,0.9583019982533412,0.9568351801944452,0.1
187,0.9583019982533412,0.9568351801944452,-0.0498221360196353,0.9595364270262084,0.951852966592482,0.1
187,0.9595364270262084,0.951852966592482,0.0284787681305193,0.9606514976178572,0.954700843405534,0.1
187,0.9606514976178572,0.954700843405534,0.0480142631855487,0.9616765386075244,0.959502269724089,0.1
187,0.9616765386075244,0.959502269724089,-0.0161759947513416,0.9626109997467815,0.9578846702489549,0.1
187,0.9626109997467815,0.9578846702489549,-0.0008167880174782,0.9634547120582309,0.9578029914472068,0.1
187,0.9634547120582309,0.9578029914472068,0.0429252164861896,0.964226571513307,0.962095513095826,0.1
187,0.964226571513307,0.962095513095826,-0.0312763659365578,0.9649276083445604,0.9589678765021702,0.1
187,0.9649276083445604,0.9589678765021702,-0.0046529833422625,0.9655567839756876,0.958502578167944,0.1
187,0.9655567839756876,0.958502578167944,0.0124422190543242,0.9661281503534014,0.9597468000733766,0.1
187,0.9661281503534014,0.9597468000733766,0.011860426630355,0.9666496981002128,0.960932842736412,0.1
187,0.9666496981002128,0.960932842736412,-0.0462946532665553,0.9671166010400828,0.9563033774097563,0.1
187,0.9671166010400828,0.9563033774097563,-0.0457366528635258,0.9675253252912284,0.9517297121234036,0.1
187,0.9675253252912284,0.9517297121234036,0.0125000454496871,0.9678908448298986,0.9529797166683724,0.1
187,0.9678908448298986,0.9529797166683724,0.048587006621534,0.9682315869137484,0.9578384173305255,0.1
187,0.9682315869137484,0.9578384173305255,0.0007556465015456,0.9685477499437768,0.9579139819806802,0.1
187,0.9685477499437768,0.9579139819806802,-0.0090577892934407,0.9688329711609396,0.9570082030513364,0.1
187,0.9688329711609396,0.9570082030513364,0.0058474286935119,0.9690909811086714,0.9575929459206876,0.1
187,0.9690909811086714,0.9575929459206876,-0.0120880976135669,0.9693238289516846,0.9563841361593308,0.1
187,0.9693238289516846,0.9563841361593308,0.0434268205441184,0.9695395087576808,0.9607268182137428,0.1
187,0.9695395087576808,0.9607268182137428,0.0276379455798052,0.96974514862697,0.9634906127717232,0.1
187,0.96974514862697,0.9634906127717232,-0.0294979960345531,0.9699310337310904,0.9605408131682676,0.1
187,0.9699310337310904,0.9605408131682676,0.0338711551916997,0.9701001507690712,0.9639279286874376,0.1
187,0.9701001507690712,0.9639279286874376,0.0191904376242688,0.9702608254663028,0.9658469724498644,0.1
187,0.9702608254663028,0.9658469724498644,-0.0418243033295973,0.9704029906045966,0.9616645421169048,0.1
187,0.9704029906045966,0.9616645421169048,-0.0243791357844443,0.9705224585348982,0.9592266285384604,0.1
187,0.9705224585348982,0.9592266285384604,0.0302945424441657,0.970631619959868,0.9622560827828768,0.1
187,0.970631619959868,0.9622560827828768,-0.00539590784137,0.9707338978901464,0.96171649199874,0.1
187,0.9707338978901464,0.96171649199874,-0.0357366322801895,0.9708207613277888,0.9581428287707208,0.1
187,0.9708207613277888,0.9581428287707208,-0.046664959365224,0.970887996780801,0.9534763328341987,0.1
187,0.970887996780801,0.9534763328341987,0.0219732076525586,0.9709456366845488,0.9556736535994546,0.1
187,0.9709456366845488,0.9556736535994546,0.0363360799482599,0.9710059633873744,0.9593072615942806,0.1
187,0.9710059633873744,0.9593072615942806,-0.037525104716983,0.9710603338727134,0.9555547511225824,0.1
187,0.9710603338727134,0.9555547511225824,-0.0226431455656845,0.971101335918076,0.9532904365660138,0.1
187,0.971101335918076,0.9532904365660138,0.0382448690120552,0.9711407604564012,0.9571149234672192,0.1
187,0.9711407604564012,0.9571149234672192,-0.0189744412146929,0.9711790498110204,0.9552174793457496,0.1
187,0.9711790498110204,0.9552174793457496,-0.0202593171064481,0.9712083657585604,0.9531915476351048,0.1
187,0.9712083657585604,0.9531915476351048,0.004950854748987,0.9712328832594912,0.9536866331100036,0.1
187,0.9712328832594912,0.9536866331100036,-0.0444470545475464,0.971249598348058,0.949241927655249,0.1
187,0.971249598348058,0.949241927655249,0.0323073017562644,0.9712632301330122,0.9524726578308754,0.1
187,0.9712632301330122,0.9524726578308754,-0.0189482563516253,0.9712773412739616,0.9505778321957128,0.1
187,0.9712773412739616,0.9505778321957128,0.0454462527406831,0.971293879458806,0.9551224574697812,0.1
187,0.971293879458806,0.9551224574697812,0.0262394055184482,0.971318615751859,0.9577463980216262,0.1
187,0.971318615751859,0.9577463980216262,0.0351985821153373,0.9713494368053878,0.96126625623316,0.1
187,0.9713494368053878,0.96126625623316,-0.032688246975829,0.971377577838618,0.9579974315355768,0.1
187,0.971377577838618,0.9579974315355768,-0.0006525466252206,0.971398603967316,0.9579321768730544,0.1
187,0.971398603967316,0.9579321768730544,-0.0475549685938127,0.971410992138044,0.9531766800136732,0.1
187,0.971410992138044,0.9531766800136732,-0.0282585841303146,0.9714119455776838,0.9503508216006418,0.1
187,0.9714119455776838,0.9503508216006418,0.0207552766920443,0.9714118619334032,0.952426349269846,0.1
187,0.9714118619334032,0.952426349269846,-0.021938926414843,0.9714115639284008,0.9502324566283616,0.1
187,0.9714115639284008,0.9502324566283616,-0.0270941994321539,0.9714046055144556,0.9475230366851464,0.1
187,0.9714046055144556,0.9475230366851464,-0.0375387297754181,0.9713894661215788,0.9437691637076048,0.1
187,0.9713894661215788,0.9437691637076048,0.0032293319998085,0.9713711134402064,0.9440920969075856,0.1
187,0.9713711134402064,0.9440920969075856,-0.0091094285326285,0.971353647011196,0.9431811540543226,0.1
187,0.971353647011196,0.9431811540543226,-0.041572041645921,0.9713308192054592,0.9390239498897304,0.1
187,0.9713308192054592,0.9390239498897304,0.0464538375989948,0.9713109297395096,0.94366933364963,0.1
187,0.9713109297395096,0.94366933364963,-0.0341632679191607,0.9712944118647951,0.940253006857714,0.1
187,0.9712944118647951,0.940253006857714,0.0169038469501191,0.9712771370659194,0.9419433915527258,0.1
187,0.9712771370659194,0.9419433915527258,-0.0324117104184462,0.9712592602490208,0.9387022205108811,0.1
187,0.9712592602490208,0.9387022205108811,-0.0462049384970633,0.9712322133991222,0.9340817266611748,0.1
187,0.9712322133991222,0.9340817266611748,0.0210150512033928,0.9712043261435592,0.936183231781514,0.1
187,0.9712043261435592,0.936183231781514,0.0447529404065839,0.9711880888299856,0.9406585258221724,0.1
187,0.9711880888299856,0.9406585258221724,-0.0255431212056937,0.9711758586274244,0.9381042137016028,0.1
187,0.9711758586274244,0.9381042137016028,-0.0282085982457046,0.971157364052742,0.9352833538770324,0.1
187,0.971157364052742,0.9352833538770324,-0.0008528966403453,0.9711366076641876,0.935198064212998,0.1
187,0.9711366076641876,0.935198064212998,0.0134152087889372,0.9711195116172916,0.9365395850918916,0.1
187,0.9711195116172916,0.9365395850918916,0.0285185282327219,0.9711097908278076,0.939391437915164,0.1
187,0.9711097908278076,0.939391437915164,-0.0175727492591208,0.9711024033537032,0.9376341629892518,0.1
187,0.9711024033537032,0.9376341629892518,0.0350319927694041,0.971098202302635,0.9411373622661924,0.1
187,0.971098202302635,0.9411373622661924,-0.0421621486876519,0.9710932422519092,0.9369211473974268,0.1
187,0.9710932422519092,0.9369211473974268,0.0313811997328251,0.9710873924938273,0.9400592673707094,0.1
187,0.9710873924938273,0.9400592673707094,0.0080625239962487,0.971087473413392,0.9408655197703342,0.1
187,0.971087473413392,0.9408655197703342,0.0146227910105621,0.9710906839076856,0.9423277988713904,0.1
187,0.9710906839076856,0.9423277988713904,-0.0297675857424193,0.9710914451341892,0.9393510402971486,0.1
187,0.9710914451341892,0.9393510402971486,-0.049107439372944,0.9710812163014204,0.934440296359854,0.1
187,0.9710812163014204,0.934440296359854,-0.0179242629824517,0.971062757844197,0.9326478700616088,0.1
189,0.1721372008551659,1.4634248231599516,-0.0397307786242383,0.2840973598763341,1.4594517452975275,0.1
189,0.2840973598763341,1.4594517452975275,0.0249665751239161,0.3805187018766728,1.4619484028099192,0.1
189,0.3805187018766728,1.4619484028099192,0.0443653955758188,0.4637886461846585,1.466384942367501,0.1
189,0.4637886461846585,1.466384942367501,0.0153477620926727,0.5356541123250125,1.4679197185767678,0.1
189,0.5356541123250125,1.4679197185767678,0.003517079761195,0.5975770914259673,1.468271426552888,0.1
189,0.5975770914259673,1.468271426552888,-0.0111469604527541,0.6508822059216137,1.4671567305076123,0.1
189,0.6508822059216137,1.4671567305076123,-0.0137347593811722,0.6967444446231095,1.4657832545694944,0.1
189,0.6967444446231095,1.4657832545694944,-0.0352984459053359,0.7361758812349065,1.4622534099789604,0.1
189,0.7361758812349065,1.4622534099789604,0.0211061238993695,0.7701258366144431,1.4643640223688974,0.1
189,0.7701258366144431,1.4643640223688974,0.0209296734975839,0.7994141238605591,1.4664569897186557,0.1
189,0.7994141238605591,1.4664569897186557,0.0379368245045281,0.8246906538387849,1.4702506721691089,0.1
189,0.8246906538387849,1.4702506721691089,-0.0375686313872925,0.8464544154158691,1.4664938090303792,0.1
189,0.8464544154158691,1.4664938090303792,-0.0099661487727196,0.8651617882079661,1.4654971941531068,0.1
189,0.8651617882079661,1.4654971941531068,-0.0156820278456908,0.8812579621506055,1.4639289913685376,0.1
189,0.8812579621506055,1.4639289913685376,0.0265335985857327,0.895127877798543,1.4665823512271112,0.1
189,0.895127877798543,1.4665823512271112,0.0428114057426517,0.9071056677031776,1.4708634918013768,0.1
189,0.9071056677031776,1.4708634918013768,-0.0366093885657798,0.9174207757921926,1.4672025529447985,0.1
189,0.9174207757921926,1.4672025529447985,-0.011081456329761,0.9262845047542392,1.4660944073118225,0.1
189,0.9262845047542392,1.4660944073118225,-0.009138504931173,0.9339111294364886,1.4651805568187044,0.1
189,0.9339111294364886,1.4651805568187044,0.013913102103042,0.9404810439409468,1.4665718670290089,0.1
189,0.9404810439409468,1.4665718670290089,0.0197244525667573,0.9461481335418672,1.4685443122856845,0.1
189,0.9461481335418672,1.4685443122856845,0.0322183149276823,0.9510404092386976,1.4717661437784533,0.1
189,0.9510404092386976,1.4717661437784533,0.0267161303938992,0.9552647876612984,1.4744377568178428,0.1
189,0.9552647876612984,1.4744377568178428,-0.0230181960326659,0.9589009725063058,1.4721359372145766,0.1
189,0.9589009725063058,1.4721359372145766,0.018109954573844,0.9620294532352588,1.4739469326719608,0.1
189,0.9620294532352588,1.4739469326719608,-0.0148703560964549,0.9647223608690296,1.4724598970623153,0.1
189,0.9647223608690296,1.4724598970623153,0.0153994437394452,0.9670400386503316,1.4739998414362596,0.1
189,0.9670400386503316,1.4739998414362596,-0.0352509131828245,0.9690315845739704,1.470474750117977,0.1
189,0.9690315845739704,1.470474750117977,-0.0330629007683311,0.9707361512067476,1.4671684600411437,0.1
189,0.9707361512067476,1.4671684600411437,0.0439549866403708,0.9722053608825114,1.4715639587051808,0.1
189,0.9722053608825114,1.4715639587051808,0.0276617891762917,0.9734792415583654,1.4743301376228095,0.1
189,0.9734792415583654,1.4743301376228095,-0.0381229637498463,0.97457417592038,1.4705178412478246,0.1
189,0.97457417592038,1.4705178412478246,0.008779753280091,0.9755132603341208,1.4713958165758336,0.1
189,0.9755132603341208,1.4713958165758336,-0.0434065800215755,0.9763176410751516,1.4670551585736762,0.1
189,0.9763176410751516,1.4670551585736762,0.0117272114522359,0.9770068659545946,1.4682278797188997,0.1
189,0.9770068659545946,1.4682278797188997,0.0141211645708314,0.9776030789547662,1.4696399961759825,0.1
189,0.9776030789547662,1.4696399961759825,-0.0076799655494136,0.9781170186979457,1.468871999621041,0.1
189,0.9781170186979457,1.468871999621041,-0.0192937222050457,0.9785567586721812,1.4669426274005362,0.1
189,0.9785567586721812,1.4669426274005362,0.0134229441893062,0.978934902636587,1.4682849218194665,0.1
189,0.978934902636587,1.4682849218194665,-0.0229850847749098,0.9792595093655128,1.465986413341975,0.1
189,0.9792595093655128,1.465986413341975,-0.0463365453114085,0.9795323565409232,1.4613527588108342,0.1
189,0.9795323565409232,1.4613527588108342,-0.0242286665208554,0.979760779411205,1.4589298921587488,0.1
189,0.979760779411205,1.4589298921587488,-0.0152837612974223,0.979953944577786,1.4574015160290064,0.1
189,0.979953944577786,1.4574015160290064,-0.0125249584173915,0.9801178624723942,1.456149020187267,0.1
189,0.9801178624723942,1.456149020187267,-0.0335418102001636,0.9802548767468432,1.452794839167251,0.1
189,0.9802548767468432,1.452794839167251,-0.0225206049615403,0.9803679092160908,1.450542778671097,0.1
189,0.9803679092160908,1.450542778671097,-0.0058457050465182,0.9804628465885084,1.4499582081664453,0.1
189,0.9804628465885084,1.4499582081664453,-0.0488090324507758,0.980539694813349,1.4450773049213674,0.1
189,0.980539694813349,1.4450773049213674,0.0176261159348492,0.980603319557348,1.4468399165148522,0.1
189,0.980603319557348,1.4468399165148522,0.0007734529727423,0.9806598349581928,1.4469172618121269,0.1
189,0.9806598349581928,1.4469172618121269,0.0487865792258661,0.9807131375604808,1.4517959197347132,0.1
189,0.9807131375604808,1.4517959197347132,-0.0380896380694357,0.980759920585382,1.4479869559277696,0.1
189,0.980759920585382,1.4479869559277696,0.0355975511641927,0.9808001837731064,1.4515467110441889,0.1
