traj_id,x_k,u_k,v_k,x_next,u_next,dt
156,0.7032896059344323,0.3782165916404886,0.021063675904199428,0.7123872643378365,0.3803229592309086,0.1
156,0.7123872643378365,0.3803229592309086,0.04220592959800519,0.7212096843487812,0.38454355219070907,0.1
156,0.7212096843487812,0.38454355219070907,-0.03720740639445994,0.7296838140950287,0.3808228115512631,0.1
156,0.7296838140950287,0.3808228115512631,0.019202843526590282,0.7377936677271221,0.38274309590392214,0.1
156,0.7377936677271221,0.38274309590392214,-0.01420214477417199,0.7455841391375401,0.381322881426505,0.1
156,0.7455841391375401,0.381322881426505,-0.03458184941090978,0.753001669522412,0.37786469648541393,0.1
156,0.753001669522412,0.37786469648541393,0.034746071060889686,0.7601233536931344,0.3813393035915028,0.1
156,0.7601233536931344,0.3813393035915028,-0.043821712597153395,0.7669498460857935,0.37695713233178746,0.1
156,0.7669498460857935,0.37695713233178746,0.04787099256042353,0.7735087951530603,0.38174423158782983,0.1
156,0.7735087951530603,0.38174423158782983,-0.009937350180157997,0.779847273374609,0.3807504965698141,0.1
156,0.779847273374609,0.3807504965698141,-0.002837126697309636,0.7859180286323487,0.38046678390008315,0.1
156,0.7859180286323487,0.38046678390008315,-0.010590736186019058,0.7917318130267377,0.3794077102814812,0.1
156,0.7917318130267377,0.3794077102814812,-0.049756968131165175,0.7972523449994479,0.3744320134683645,0.1
156,0.7972523449994479,0.3744320134683645,0.04477051898710087,0.8025491683596779,0.3789090653670746,0.1
156,0.8025491683596779,0.3789090653670746,0.005414311707528999,0.8076837512334598,0.3794504965378275,0.1
156,0.8076837512334598,0.3794504965378275,-0.0279439766714638,0.8125924112824319,0.3766560988706811,0.1
156,0.8125924112824319,0.3766560988706811,0.024547874809136686,0.8173028214180712,0.3791108863515948,0.1
156,0.8173028214180712,0.3791108863515948,-0.002655068672646234,0.8218451460837919,0.37884537948433017,0.1
156,0.8218451460837919,0.37884537948433017,0.026568633502072433,0.8262270152876545,0.38150224283453726,0.1
156,0.8262270152876545,0.38150224283453726,0.011611263628333424,0.8304656937010084,0.3826633691973705,0.1
156,0.8304656937010084,0.3826633691973705,0.007489749416693017,0.8345497263459891,0.3834123441390397,0.1
156,0.8345497263459891,0.3834123441390397,0.042549687828095845,0.8385094321517044,0.3876673129218493,0.1
156,0.8385094321517044,0.3876673129218493,-0.030455331587149206,0.842317997977349,0.38462177976313444,0.1
156,0.842317997977349,0.38462177976313444,-0.03921603051802878,0.8459188488868485,0.3807001767113316,0.1
156,0.8459188488868485,0.3807001767113316,-0.022292315212439386,0.8493289658680384,0.3784709451900877,0.1
156,0.8493289658680384,0.3784709451900877,-0.03752632010295881,0.8525591666751969,0.37471831317979193,0.1
156,0.8525591666751969,0.37471831317979193,-0.0043751648412046484,0.8556314235891216,0.37428079669567144,0.1
156,0.8556314235891216,0.37428079669567144,-0.024323900802965703,0.8585623284399081,0.3718484066153748,0.1
156,0.8585623284399081,0.3718484066153748,0.030575764424311383,0.8613824155874196,0.3749059830578059,0.1
156,0.8613824155874196,0.3749059830578059,0.017196193236769228,0.8641236741572846,0.3766256023814829,0.1
156,0.8641236741572846,0.3766256023814829,0.019676182144565818,0.8667807667142222,0.37859322059593953,0.1
156,0.8667807667142222,0.37859322059593953,-0.048328442510787606,0.86931354650616,0.37376037634486076,0.1
156,0.86931354650616,0.37376037634486076,0.009215103919612479,0.8717213349966084,0.3746818867368221,0.1
156,0.8717213349966084,0.3746818867368221,0.008980659222623824,0.8740455323711971,0.37557995265908445,0.1
156,0.8740455323711971,0.37557995265908445,-0.04968373539989133,0.8762528471148308,0.37061157911909526,0.1
156,0.8762528471148308,0.37061157911909526,-0.015489815718646771,0.8783342805566704,0.3690625975472306,0.1
156,0.8783342805566704,0.3690625975472306,0.035784609262423564,0.8803466311606276,0.372641058473473,0.1
156,0.8803466311606276,0.372641058473473,-0.006330791173985648,0.8822973567559721,0.37200797935607444,0.1
156,0.8822973567559721,0.37200797935607444,-0.01457669473782569,0.8841595480911167,0.3705503098822918,0.1
156,0.8841595480911167,0.3705503098822918,0.036245548292512905,0.8859611378523427,0.37417486471154315,0.1
156,0.8859611378523427,0.37417486471154315,0.03933282208679299,0.8877339366841158,0.3781081469202224,0.1
156,0.8877339366841158,0.3781081469202224,-0.002304354074370428,0.8894566761026361,0.3778777115127854,0.1
156,0.8894566761026361,0.3778777115127854,0.02887366605873047,0.8911252142814384,0.38076507811865845,0.1
156,0.8911252142814384,0.38076507811865845,0.04868772338139775,0.8927682392030167,0.38563385045679816,0.1
156,0.8927682392030167,0.38563385045679816,0.04396112703845535,0.8943933408474573,0.39002996316064364,0.1
156,0.8943933408474573,0.39002996316064364,0.006052093883720092,0.8959778781060853,0.39063517254901564,0.1
156,0.8959778781060853,0.39063517254901564,-0.010367367854070518,0.89749527975982,0.3895984357636086,0.1
156,0.89749527975982,0.3895984357636086,0.0324608276906395,0.8989616343193029,0.3928445185326725,0.1
156,0.8989616343193029,0.3928445185326725,-0.021521900800608854,0.9003730539165681,0.3906923284526116,0.1
156,0.9003730539165681,0.3906923284526116,-0.03424748208496102,0.9016994002347838,0.38726758024411556,0.1
156,0.9016994002347838,0.38726758024411556,-0.003353596095017841,0.9029536643447811,0.38693222063461374,0.1
156,0.9029536643447811,0.38693222063461374,-0.04178486761262317,0.9041355200979821,0.38275373387335143,0.1
156,0.9041355200979821,0.38275373387335143,0.01680354589018271,0.9052580431980977,0.3844340884623697,0.1
156,0.9052580431980977,0.3844340884623697,-0.04439994215589746,0.9063224353944894,0.37999409424678005,0.1
156,0.9063224353944894,0.37999409424678005,-0.03013247285504597,0.9073100616193185,0.3769808469612754,0.1
156,0.9073100616193185,0.3769808469612754,0.03079603756502569,0.9082587471065673,0.380060450717778,0.1
156,0.9082587471065673,0.380060450717778,0.048716727589544664,0.9092052388056694,0.38493212347673234,0.1
156,0.9092052388056694,0.38493212347673234,-0.017510978950758364,0.9101273553801291,0.38318102558165645,0.1
156,0.9101273553801291,0.38318102558165645,-0.007127925078745524,0.9110014722188704,0.3824682330737819,0.1
156,0.9110014722188704,0.3824682330737819,0.010137221386913628,0.9118417487495433,0.38348195521247325,0.1
156,0.9118417487495433,0.38348195521247325,-0.01713328448954704,0.9126451286212296,0.38176862676351864,0.1
156,0.9126451286212296,0.38176862676351864,0.024764478975446313,0.9134195141059229,0.38424507466106333,0.1
156,0.9134195141059229,0.38424507466106333,-0.03881180933265256,0.9141566633346023,0.3803638937277981,0.1
156,0.9141566633346023,0.3803638937277981,0.036430880150941106,0.9148633072007701,0.3840069817428922,0.1
156,0.9148633072007701,0.3840069817428922,0.011614371950764833,0.915561485709327,0.3851684189379687,0.1
156,0.915561485709327,0.3851684189379687,-0.02145498753072116,0.9162273222346795,0.3830229201848965,0.1
156,0.9162273222346795,0.3830229201848965,-0.012758891933254655,0.9168523043716265,0.381747030991571,0.1
156,0.9168523043716265,0.381747030991571,-0.00517279670271812,0.9174448876552611,0.38122975132129916,0.1
156,0.9174448876552611,0.38122975132129916,-0.04307482884296391,0.9179941809808911,0.3769222684370028,0.1
156,0.9179941809808911,0.3769222684370028,-0.03994995673952415,0.9184883117274985,0.3729272727630505,0.1
156,0.9184883117274985,0.3729272727630505,-0.010029933573106872,0.9189430676679314,0.37192427940573974,0.1
156,0.9189430676679314,0.37192427940573974,0.006921180652881817,0.9193787890370848,0.37261639747102787,0.1
157,0.7274768044427721,1.1489179179290585,0.04376680266177656,0.7551469120439387,1.1532945981952356,0.1
157,0.7551469120439387,1.1532945981952356,0.028218444257286812,0.7798181699290231,1.1561164426209647,0.1
157,0.7798181699290231,1.1561164426209647,0.04417789621719641,0.8018087910578364,1.1605342322426837,0.1
157,0.8018087910578364,1.1605342322426837,-0.035794102911903526,0.8213466681020505,1.156954821951493,0.1
157,0.8213466681020505,1.156954821951493,-0.037985250991215226,0.8386391733635914,1.1531562968523712,0.1
157,0.8386391733635914,1.1531562968523712,0.0029310024835161874,0.8539769939149576,1.153449397100723,0.1
157,0.8539769939149576,1.153449397100723,0.04968267895071625,0.8676404527516528,1.158417664995794,0.1
157,0.8676404527516528,1.158417664995794,-0.004514334479471506,0.8798050508952009,1.157966231547847,0.1
157,0.8798050508952009,1.157966231547847,-0.04762276227211093,0.89058072710387,1.153203955320636,0.1
157,0.89058072710387,1.153203955320636,0.047554100462400106,0.9001537700970996,1.157959365366876,0.1
157,0.9001537700970996,1.157959365366876,0.03744563348576163,0.9086964680902053,1.1617039287154522,0.1
157,0.9086964680902053,1.1617039287154522,0.01035430098254405,0.9163020133877717,1.1627393588137063,0.1
157,0.9163020133877717,1.1627393588137063,0.03136178737157204,0.9230699395938606,1.1658755375508634,0.1
157,0.9230699395938606,1.1658755375508634,0.003414593564775824,0.92908920836845,1.1662169969073404,0.1
157,0.92908920836845,1.1662169969073404,0.04304448121749495,0.9344460035601238,1.1705214450290897,0.1
157,0.9344460035601238,1.1705214450290897,0.02093694870385704,0.9392177502004468,1.1726151398994755,0.1
157,0.9392177502004468,1.1726151398994755,-0.004814021517495784,0.9434544875300509,1.172133737747726,0.1
157,0.9434544875300509,1.172133737747726,0.02786172533391676,0.9472179949007454,1.1749199102811172,0.1
157,0.9472179949007454,1.1749199102811172,0.02807152371215861,0.950568867818186,1.1777270626523333,0.1
157,0.950568867818186,1.1777270626523333,-0.009252422219519905,0.953543705675711,1.176801820430381,0.1
157,0.953543705675711,1.176801820430381,-0.029211945923844254,0.9561725494491131,1.1738806258379966,0.1
157,0.9561725494491131,1.1738806258379966,0.023860440267090083,0.9585023871766086,1.1762666698647057,0.1
157,0.9585023871766086,1.1762666698647057,0.011184322436716035,0.960574779166255,1.1773851021083777,0.1
157,0.960574779166255,1.1773851021083777,-0.03135521067859866,0.9624081918824651,1.1742495810405176,0.1
157,0.9624081918824651,1.1742495810405176,-0.04516506358252559,0.9640203847449922,1.1697330746822652,0.1
157,0.9640203847449922,1.1697330746822652,-0.019503113273319484,0.9654395922638447,1.1677827633549334,0.1
157,0.9654395922638447,1.1677827633549334,-0.03513550000425406,0.9666899609104279,1.1642692133545083,0.1
157,0.9666899609104279,1.1642692133545083,-0.030404078926241154,0.9677895026976334,1.161228805461884,0.1
157,0.9677895026976334,1.161228805461884,-0.022670746434252632,0.9687577008165166,1.1589617308184588,0.1
157,0.9687577008165166,1.1589617308184588,-0.03376254631064683,0.9696092228409536,1.1555854761873943,0.1
157,0.9696092228409536,1.1555854761873943,-0.009580761572446264,0.9703594985405072,1.1546274000301497,0.1
157,0.9703594985405072,1.1546274000301497,0.025901509028920286,0.9710284014498761,1.1572175509330418,0.1
157,0.9710284014498761,1.1572175509330418,-0.003735708285382923,0.9716255484250993,1.1568439801045034,0.1
157,0.9716255484250993,1.1568439801045034,-0.03720973483668764,0.9721504630202492,1.1531230066208347,0.1
157,0.9721504630202492,1.1531230066208347,0.04657049882596366,0.9726182323287885,1.1577800565034313,0.1
157,0.9726182323287885,1.1577800565034313,0.04187122508829087,0.9730451108058255,1.1619671790122605,0.1
157,0.9730451108058255,1.1619671790122605,-0.021432317577068774,0.973426610101839,1.1598239472545533,0.1
157,0.973426610101839,1.1598239472545533,0.030858453882476197,0.9737666409807069,1.162909792642801,0.1
157,0.9737666409807069,1.162909792642801,0.0139543466563197,0.9740740127426116,1.1643052273084329,0.1
157,0.9740740127426116,1.1643052273084329,0.04384533356731804,0.9743539435153972,1.1686897606651647,0.1
157,0.9743539435153972,1.1686897606651647,0.040457120555397866,0.9746124841655847,1.1727354727207044,0.1
157,0.9746124841655847,1.1727354727207044,-0.01971809246677425,0.9748441578613332,1.170763663474027,0.1
157,0.9748441578613332,1.170763663474027,-0.0012720420617728587,0.97504720286834,1.1706364592678493,0.1
157,0.97504720286834,1.1706364592678493,0.004334989262300824,0.9752276803302156,1.1710699581940793,0.1
157,0.9752276803302156,1.1710699581940793,0.03619644923214303,0.975392533799039,1.1746896031172933,0.1
157,0.975392533799039,1.1746896031172933,-0.02678665339203742,0.9755397024852247,1.1720109377780896,0.1
157,0.9755397024852247,1.1720109377780896,0.029201342374520572,0.9756706031509995,1.1749310720155415,0.1
157,0.9756706031509995,1.1749310720155415,0.0029391029285384743,0.9757903003000452,1.1752249823083951,0.1
157,0.9757903003000452,1.1752249823083951,-0.019836807633044684,0.9758944626453789,1.1732413015450909,0.1
157,0.9758944626453789,1.1732413015450909,-0.008114449322489337,0.9759836754002837,1.1724298566128422,0.1
157,0.9759836754002837,1.1724298566128422,-0.02865496709756057,0.9760586005728834,1.1695643599030858,0.1
157,0.9760586005728834,1.1695643599030858,0.016719037736994513,0.9761238076798313,1.1712362636767855,0.1
157,0.9761238076798313,1.1712362636767855,0.029000619291141574,0.9761868028964473,1.1741363256058996,0.1
157,0.9761868028964473,1.1741363256058996,0.02526932165837771,0.9762487455233084,1.1766632577717375,0.1
157,0.9762487455233084,1.1766632577717375,-0.011417350624327152,0.9763051335511734,1.1755215227093048,0.1
157,0.9763051335511734,1.1755215227093048,0.029886486027197637,0.9763572621073829,1.1785101713120247,0.1
157,0.9763572621073829,1.1785101713120247,-0.00026529945028828245,0.9764067255525718,1.178483641366996,0.1
157,0.9764067255525718,1.178483641366996,0.043409373596936016,0.9764554183864199,1.1828245787266893,0.1
157,0.9764554183864199,1.1828245787266893,-0.011198848314723162,0.9765020341391046,1.1817046938952172,0.1
157,0.9765020341391046,1.1817046938952172,0.03727296916548786,0.9765463085961436,1.185431990811766,0.1
157,0.9765463085961436,1.185431990811766,-0.04252844866633668,0.9765848104425849,1.1811791459451326,0.1
157,0.9765848104425849,1.1811791459451326,0.03675106281734829,0.976618421107097,1.1848542522268672,0.1
157,0.976618421107097,1.1848542522268672,0.01699107698388344,0.9766540875382278,1.1865533599252553,0.1
157,0.9766540875382278,1.1865533599252553,0.003974445147860564,0.9766879616329919,1.1869508044400419,0.1
157,0.9766879616329919,1.1869508044400419,-0.00977357353019661,0.976717298889401,1.185973447087022,0.1
157,0.976717298889401,1.185973447087022,0.009141311454739079,0.9767432409847115,1.186887578232496,0.1
157,0.9767432409847115,1.186887578232496,-0.03405990632795211,0.9767633987782302,1.1834815875997007,0.1
157,0.9767633987782302,1.1834815875997007,-0.023942266366394793,0.9767749397396411,1.181087360963061,0.1
157,0.9767749397396411,1.181087360963061,0.011470990793687866,0.9767838508949294,1.1822344600424297,0.1
157,0.9767838508949294,1.1822344600424297,-0.016835354590669274,0.9767911244747872,1.180550924583363,0.1
157,0.9767911244747872,1.180550924583363,-0.04893014896108795,0.9767903062154433,1.1756579096872544,0.1
157,0.9767903062154433,1.1756579096872544,-0.004329038070537902,0.9767838469959798,1.1752250058802005,0.1
157,0.9767838469959798,1.1752250058802005,-0.03545805192728531,0.9767737141980507,1.171679200687472,0.1
157,0.9767737141980507,1.171679200687472,-0.029052055869317486,0.9767576789144843,1.16877399510054,0.1
157,0.9767576789144843,1.16877399510054,0.04507495682294764,0.9767453430820222,1.1732814907828348,0.1
157,0.9767453430820222,1.1732814907828348,0.022610242870114067,0.9767417645521982,1.1755425150698462,0.1
157,0.9767417645521982,1.1755425150698462,-0.03576591881933988,0.9767370575293968,1.171965923187912,0.1
157,0.9767370575293968,1.171965923187912,0.008538128145070475,0.9767299651319652,1.1728197360024193,0.1
157,0.9767299651319652,1.1728197360024193,0.0494183783636699,0.9767301193954009,1.1777615738387865,0.1
157,0.9767301193954009,1.1777615738387865,0.02589502064113186,0.9767384544488465,1.1803510759028997,0.1
157,0.9767384544488465,1.1803510759028997,0.026458176440699144,0.9767515778599659,1.1829968935469692,0.1
157,0.9767515778599659,1.1829968935469692,-0.04650847126383422,0.9767608812541066,1.178346046420586,0.1
157,0.9767608812541066,1.178346046420586,-0.02219950789304692,0.9767616619304332,1.1761260956312813,0.1
157,0.9767616619304332,1.1761260956312813,0.022334677154666513,0.9767624327829465,1.178359563346748,0.1
157,0.9767624327829465,1.178359563346748,-0.04384190462133757,0.9767606413700343,1.173975372884614,0.1
157,0.9767606413700343,1.173975372884614,0.007331491638955266,0.9767551485842443,1.1747085220485094,0.1
157,0.9767551485842443,1.1747085220485094,-0.044017882236263774,0.9767461633412753,1.1703067338248831,0.1
157,0.9767461633412753,1.1703067338248831,0.003878996060709093,0.9767338845135204,1.1706946334309543,0.1
157,0.9767338845135204,1.1706946334309543,-0.03761917682337428,0.9767192310470175,1.166932715748617,0.1
157,0.9767192310470175,1.166932715748617,0.029132050390487205,0.9767054261436927,1.1698459207876657,0.1
157,0.9767054261436927,1.1698459207876657,-0.0439787717238508,0.9766913904462741,1.1654480436152805,0.1
157,0.9766913904462741,1.1654480436152805,-0.048909539073630985,0.9766687172220325,1.1605570897079174,0.1
157,0.9766687172220325,1.1605570897079174,0.036364672517206195,0.9766473842910807,1.1641935569596378,0.1
157,0.9766473842910807,1.1641935569596378,-0.03865080304292415,0.9766280571867161,1.1603284766553454,0.1
157,0.9766280571867161,1.1603284766553454,0.0319392210969547,0.9766102906330792,1.1635223987650407,0.1
157,0.9766102906330792,1.1635223987650407,0.049562121125960534,0.9766035348465852,1.1684786108776368,0.1
157,0.9766035348465852,1.1684786108776368,0.020439750872532775,0.9766051923065421,1.17052258596489,0.1
157,0.9766051923065421,1.17052258596489,-0.016376024013872358,0.9766070610353434,1.1688849835635027,0.1
157,0.9766070610353434,1.1688849835635027,0.018215078398051726,0.9766089672441493,1.170706491403308,0.1
157,0.9766089672441493,1.170706491403308,-0.011144932262512543,0.9766114009527523,1.1695919981770564,0.1
158,0.60511865420451,0.8195490273123727,0.012271394928001868,0.6345454450904257,0.8207761668051727,0.1
158,0.6345454450904257,0.8207761668051727,0.04364896533845583,0.6616735807900255,0.8251410633390183,0.1
158,0.6616735807900255,0.8251410633390183,-0.00669723989817337,0.6866462528199813,0.8244713393492007,0.1
158,0.6866462528199813,0.8244713393492007,0.03929330502447491,0.709624735103032,0.8284006698516481,0.1
158,0.709624735103032,0.8284006698516481,0.037308662859252356,0.7308239840779185,0.8321315361375734,0.1
158,0.7308239840779185,0.8321315361375734,0.049772964924306135,0.7503878080084518,0.837108832630004,0.1
158,0.7503878080084518,0.837108832630004,0.019511188722298747,0.7684144582523599,0.8390599515022339,0.1
158,0.7684144582523599,0.8390599515022339,0.004464874985848466,0.784971130101817,0.8395064390008188,0.1
158,0.784971130101817,0.8395064390008188,0.029632361706054974,0.8001862687888098,0.842469675171424,0.1
158,0.8001862687888098,0.842469675171424,0.040057591343220456,0.814199352049272,0.8464754343057459,0.1
158,0.814199352049272,0.8464754343057459,-0.005357280101239946,0.8270713179785129,0.8459397062956219,0.1
158,0.8270713179785129,0.8459397062956219,0.0070424742614266095,0.8388671647335826,0.8466439537217645,0.1
158,0.8388671647335826,0.8466439537217645,-0.025347453883128004,0.8496617864496812,0.8441092083334515,0.1
158,0.8496617864496812,0.8441092083334515,-0.04361638191849352,0.8595056209888473,0.8397475701416022,0.1
158,0.8595056209888473,0.8397475701416022,0.013693310661304275,0.8685099600872336,0.8411169012077327,0.1
158,0.8685099600872336,0.8411169012077327,-0.04439754434638506,0.8767464883736211,0.8366771467730942,0.1
158,0.8767464883736211,0.8366771467730942,-0.03831906811108815,0.8842517831144905,0.8328452399619853,0.1
158,0.8842517831144905,0.8328452399619853,-0.004434152922967408,0.8911137881002869,0.8324018246696887,0.1
158,0.8911137881002869,0.8324018246696887,0.0159342739794769,0.897415796358959,0.8339952520676363,0.1
158,0.897415796358959,0.8339952520676363,-0.017590568289242436,0.9031969276379769,0.832236195238712,0.1
158,0.9031969276379769,0.832236195238712,0.031938862340123345,0.9085076416253518,0.8354300814727242,0.1
158,0.9085076416253518,0.8354300814727242,0.02309643475999694,0.9134032689973237,0.837739724948724,0.1
158,0.9134032689973237,0.837739724948724,-0.04945914456371523,0.9178826084319792,0.8327938104923525,0.1
158,0.9178826084319792,0.8327938104923525,-0.04197053436635643,0.9219564514285452,0.8285967570557169,0.1
158,0.9219564514285452,0.8285967570557169,0.0034507637845964667,0.9256811235088118,0.8289418334341766,0.1
158,0.9256811235088118,0.8289418334341766,-0.04524393375299993,0.9290853266916413,0.8244174400588767,0.1
158,0.9290853266916413,0.8244174400588767,0.009700739287010561,0.9321989849113823,0.8253875139875777,0.1
158,0.9321989849113823,0.8253875139875777,-0.04313833513306953,0.9350473382007197,0.8210736804742709,0.1
158,0.9350473382007197,0.8210736804742709,0.04578248795857037,0.9376642860772809,0.8256519292701279,0.1
158,0.9376642860772809,0.8256519292701279,-0.03009561958817665,0.9400720684691519,0.8226423673113102,0.1
158,0.9400720684691519,0.8226423673113102,0.00038034174665391163,0.9422748743948404,0.8226804014859754,0.1
158,0.9422748743948404,0.8226804014859754,0.004166361926865425,0.9442992931607254,0.8230970376786619,0.1
158,0.9442992931607254,0.8230970376786619,-0.006388257888746328,0.9461579758092304,0.8224582118897872,0.1
158,0.9461579758092304,0.8224582118897872,-0.0445548201555741,0.9478520418246985,0.8180027298742297,0.1
158,0.9478520418246985,0.8180027298742297,0.022301704836321906,0.9494030290510528,0.8202329003578621,0.1
158,0.9494030290510528,0.8202329003578621,-0.02334146298670129,0.9508276811401828,0.817898754059192,0.1
158,0.9508276811401828,0.817898754059192,-0.015229226782465279,0.9521276803420655,0.8163758313809455,0.1
158,0.9521276803420655,0.8163758313809455,-0.012391022047891422,0.9533160780297005,0.8151367291761563,0.1
158,0.9533160780297005,0.8151367291761563,0.002857377616147863,0.9544062499085793,0.8154224669377709,0.1
158,0.9544062499085793,0.8154224669377709,-0.014525370350646584,0.9554056968364839,0.8139699299027063,0.1
158,0.9554056968364839,0.8139699299027063,0.039074557154777464,0.9563296979683389,0.8178773856181841,0.1
158,0.9563296979683389,0.8178773856181841,-0.039568161045486494,0.957178628370355,0.8139205695136357,0.1
158,0.957178628370355,0.8139205695136357,-0.009640267458167116,0.9579489226480471,0.812956542767819,0.1
158,0.9579489226480471,0.812956542767819,-0.04633314233460896,0.9586457755251208,0.8083232285343581,0.1
158,0.9586457755251208,0.8083232285343581,0.04478069149378992,0.9592864779497543,0.8128012976837372,0.1
158,0.9592864779497543,0.8128012976837372,-0.04545070724554408,0.9598753077787571,0.8082562269591828,0.1
158,0.9598753077787571,0.8082562269591828,0.04746553199265088,0.9604173663495916,0.8130027801584476,0.1
158,0.9604173663495916,0.8130027801584476,0.0266262013951762,0.9609297537717956,0.8156654002979653,0.1
158,0.9609297537717956,0.8156654002979653,0.0246233434947407,0.9614102846451147,0.8181277346474392,0.1
158,0.9614102846451147,0.8181277346474392,-0.01800896304927553,0.9618530066862467,0.8163268383425115,0.1
158,0.9618530066862467,0.8163268383425115,0.03769261592735064,0.9622635361437291,0.8200960999352467,0.1
158,0.9622635361437291,0.8200960999352467,-0.03369475793687918,0.9626413300427636,0.8167266241415587,0.1
158,0.9626413300427636,0.8167266241415587,0.03827821649651551,0.9629894145163093,0.8205544457912102,0.1
158,0.9629894145163093,0.8205544457912102,-0.03838828870347998,0.9633090777036187,0.8167156169208623,0.1
158,0.9633090777036187,0.8167156169208623,-0.038727647398353104,0.9635892789108232,0.8128428521810269,0.1
158,0.9635892789108232,0.8128428521810269,-0.03704960639086374,0.9638336521589221,0.8091378915419406,0.1
158,0.9638336521589221,0.8091378915419406,-0.040267378819539436,0.9640449810559378,0.8051111536599868,0.1
158,0.9640449810559378,0.8051111536599868,-0.017924897532522077,0.9642294111847763,0.8033186639067346,0.1
158,0.9642294111847763,0.8033186639067346,-0.004313095214315096,0.964395326157445,0.802887354385303,0.1
158,0.964395326157445,0.802887354385303,0.022740183351445092,0.9645512133677562,0.8051613727204476,0.1
158,0.9645512133677562,0.8051613727204476,-0.04074659742031991,0.9646914695640751,0.8010867129784155,0.1
158,0.9646914695640751,0.8010867129784155,-0.03858065473343458,0.9648071264704844,0.7972286475050722,0.1
158,0.9648071264704844,0.7972286475050722,-0.03199518157729417,0.9649017085251573,0.7940291293473427,0.1
158,0.9649017085251573,0.7940291293473427,0.024518157872438093,0.9649876536900601,0.7964809451345864,0.1
158,0.9649876536900601,0.7964809451345864,0.022321849780913144,0.9650746670905627,0.7987131301126777,0.1
158,0.9650746670905627,0.7987131301126777,-0.023714001219100667,0.9651544649061865,0.7963417299907678,0.1
158,0.9651544649061865,0.7963417299907678,-0.010008299966695465,0.9652223455460528,0.7953408999940981,0.1
158,0.9652223455460528,0.7953408999940981,-0.040643920219112076,0.9652763394715214,0.791276507972187,0.1
158,0.9652763394715214,0.791276507972187,0.04896007296484087,0.9653276408583598,0.7961725152686712,0.1
158,0.9653276408583598,0.7961725152686712,-0.04629105273139941,0.9653751487694807,0.7915434099955313,0.1
158,0.9653751487694807,0.7915434099955313,0.03714109139389389,0.9654175377981378,0.7952575191349206,0.1
158,0.9654175377981378,0.7952575191349206,0.027395525308715515,0.9654672710938113,0.7979970716657921,0.1
158,0.9654672710938113,0.7979970716657921,-0.01335422962016971,0.9655153357807873,0.7966616487037751,0.1
158,0.9655153357807873,0.7966616487037751,-0.001022188581478345,0.9655572369044574,0.7965594298456273,0.1
158,0.9655572369044574,0.7965594298456273,-0.013777372418966982,0.9655933528537223,0.7951816926037305,0.1
158,0.9655933528537223,0.7951816926037305,-0.021553642847222512,0.9656207642508091,0.7930263283190081,0.1
158,0.9656207642508091,0.7930263283190081,-0.014449507282396135,0.9656400863036796,0.7915813775907685,0.1
158,0.9656400863036796,0.7915813775907685,0.02956135530098089,0.9656604422304511,0.7945375131208665,0.1
158,0.9656604422304511,0.7945375131208665,-0.006087632817739143,0.9656830129574533,0.7939287498390927,0.1
158,0.9656830129574533,0.7939287498390927,0.03812104998112607,0.9657091434162944,0.7977408548372052,0.1
158,0.9657091434162944,0.7977408548372052,-0.035746890208490645,0.9657334597947942,0.7941661658163562,0.1
158,0.9657334597947942,0.7941661658163562,-0.01629751207015876,0.9657473476458973,0.7925364146093401,0.1
158,0.9657473476458973,0.7925364146093401,0.011659760247300546,0.9657594127085172,0.7937023906340701,0.1
158,0.9657594127085172,0.7937023906340701,0.04686521057179682,0.9657802256159208,0.7983889116912499,0.1
158,0.9657802256159208,0.7983889116912499,0.029522128351135463,0.9658118830184215,0.8013411245263636,0.1
158,0.9658118830184215,0.8013411245263636,0.03811260425371642,0.9658521321406627,0.8051523849517352,0.1
158,0.9658521321406627,0.8051523849517352,-0.03530549569626103,0.9658894956507379,0.8016218353821092,0.1
158,0.9658894956507379,0.8016218353821092,-0.004710408106489927,0.9659174032660448,0.8011507945714603,0.1
158,0.9659174032660448,0.8011507945714603,-0.04532143080018628,0.9659348194482177,0.7966186514914416,0.1
158,0.9659348194482177,0.7966186514914416,0.02428889955365572,0.9659475409480106,0.7990475414468071,0.1
158,0.9659475409480106,0.7990475414468071,-0.04745159423552872,0.9659553389315633,0.7943023820232543,0.1
158,0.9659553389315633,0.7943023820232543,-0.011834896607183544,0.9659529115160717,0.7931188923625359,0.1
158,0.9659529115160717,0.7931188923625359,-0.006081792997184331,0.9659477570602727,0.7925107130628175,0.1
158,0.9659477570602727,0.7925107130628175,-0.027950979524699427,0.9659374045976495,0.7897156151103475,0.1
158,0.9659374045976495,0.7897156151103475,-0.04151960456681247,0.9659164554977762,0.7855636546536661,0.1
158,0.9659164554977762,0.7855636546536661,-0.014396891128421095,0.9658880621795893,0.7841239655408239,0.1
158,0.9658880621795893,0.7841239655408239,0.044756721453655404,0.9658669705447278,0.7885996376861893,0.1
158,0.9658669705447278,0.7885996376861893,-0.04782928458873181,0.9658468366710091,0.783816709227316,0.1
158,0.9658468366710091,0.783816709227316,-0.0029077717458517727,0.965820040994152,0.7835259320527307,0.1
158,0.965820040994152,0.7835259320527307,0.04445794908060434,0.9658022565241966,0.7879717269607912,0.1
159,0.6575176943342588,1.9694614273573188,0.02597024631361132,0.717026551055201,1.9720584519886803,0.1
